(5818, 2, 19, ' Moonbeam Wand', ' Moonbeam Wand', ' Moonbeam Wand', ' Moonbeam Wand', 9063, 2, 256, 16196, 3239, 26, 32767, 511, 30, 25, 56, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 51, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 1, '', 0, 0, 0, 0, 0, 2, 0, 0), 
(6603, 4, 2, ' Dervish Tunic', ' Dervish Tunic', ' Dervish Tunic', ' Dervish Tunic', 14773, 2, 0, 7056, 1411, 5, 32767, 511, 25, 20, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 8, 0, 71), 
(3391, 0, 0, ' Elixir of Ogre\'s Strength', ' Elixir of Ogre\'s Strength', ' Elixir of Ogre\'s Strength', ' Elixir of Ogre\'s Strength', 15789, 1, 0, 80, 20, 0, 32767, 511, 30, 20, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3164, 0, -1, 0, 79, 3000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, '', 0, 0, 0, 0, 0, 3, 0, 0), 
(1389, 2, 4, ' Kobold Mining Mallet', ' Kobold Mining Mallet', ' Kobold Mining Mallet', ' Kobold Mining Mallet', 8575, 1, 0, 291, 58, 21, 32767, 511, 7, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2300, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 1, 3, 0), 
(44, 4, 1, ' Squire\'s Pants', ' Squire\'s Pants', ' Squire\'s Pants', ' Squire\'s Pants', 9937, 0, 0, 4, 1, 7, 32767, 511, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 7, 0, 0), 
(1294, 12, 0, ' The General\'s Response', ' The General\'s Response', ' The General\'s Response', ' The General\'s Response', 3035, 1, 0, 0, 0, 0, 32767, 511, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 4, ' General Marcus Jonathan\'s response to Magistrate Solomon\'s plea for help.', 36, 0, 0, 0, 0, -1, 0, 0), 
(1721, 2, 4, ' Mithril Warhammer', ' Mithril Warhammer', ' Mithril Warhammer', ' Mithril Warhammer', 8581, 3, 0, 43503, 8700, 21, 32767, 511, 35, 25, 0, 0, 0, 1, 0, 4, 4, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 29, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2400, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 2, '', 0, 0, 0, 0, 0, 1, 3, 0), 
(7459, 4, 3, ' Knight\'s Pauldrons', ' Knight\'s Pauldrons', ' Knight\'s Pauldrons', ' Knight\'s Pauldrons', 9038, 1, 0, 9356, 1871, 3, 32767, 511, 35, 30, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 5, 0, 158), 
(1955, 4, 3, ' Dragonmaw Chain Boots', ' Dragonmaw Chain Boots', ' Dragonmaw Chain Boots', ' Dragonmaw Chain Boots', 6907, 2, 0, 7868, 1573, 8, 32767, 511, 27, 22, 0, 0, 0, 1, 0, 7, 2, 1, 8, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 5, 0, 0), 
(6467, 4, 2, ' Deviate Scale Gloves', ' Deviate Scale Gloves', ' Deviate Scale Gloves', ' Deviate Scale Gloves', 11952, 2, 0, 2103, 420, 10, 32767, 511, 21, 16, 0, 0, 0, 1, 0, 5, 1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 8, 0, 0), 
(4313, 4, 1, ' Red Woolen Boots', ' Red Woolen Boots', ' Red Woolen Boots', ' Red Woolen Boots', 4615, 2, 0, 2083, 416, 8, 32767, 511, 20, 15, 0, 0, 0, 1, 0, 6, 1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 7, 0, 0), 
(2271, 2, 10, ' Staff of the Blessed Seer', ' Staff of the Blessed Seer', ' Staff of the Blessed Seer', ' Staff of the Blessed Seer', 5543, 3, 0, 16278, 3255, 17, 32767, 511, 23, 13, 0, 0, 1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 34, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3000, 0, 0, 8475, 1, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 2, '', 0, 0, 0, 0, 0, 2, 2, 0), 
(2878, 2, 0, ' Bearded Axe', ' Bearded Axe', ' Bearded Axe', ' Bearded Axe', 8456, 3, 0, 12173, 2434, 21, 32767, 511, 23, 13, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1900, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 2, '', 0, 0, 0, 0, 0, 1, 3, 0), 
(4793, 4, 1, ' Sylvan Cloak', ' Sylvan Cloak', ' Sylvan Cloak', ' Sylvan Cloak', 15247, 2, 0, 3720, 744, 16, 32767, 511, 24, 19, 0, 0, 0, 1, 0, 1, 8, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 7, 0, 0), 
(1821, 2, 7, ' Warped Blade', ' Warped Blade', ' Warped Blade', ' Warped Blade', 5151, 0, 0, 4940, 988, 21, 32767, 511, 24, 21, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 7, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1600, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 1, 3, 0), 
(1937, 2, 7, ' Buzz Saw', ' Buzz Saw', ' Buzz Saw', ' Buzz Saw', 5040, 2, 0, 7392, 1478, 13, 32767, 511, 20, 15, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2400, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 1, 3, 0), 
(3824, 0, 0, ' Shadow Oil', ' Shadow Oil', ' Shadow Oil', ' Shadow Oil', 15790, 1, 64, 600, 150, 0, 32767, 511, 34, 24, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3594, 0, -1, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, '', 0, 0, 0, 0, 0, 3, 0, 0), 
(6916, 12, 0, ' Tome of Divinity', ' Tome of Divinity', ' Tome of Divinity', ' Tome of Divinity', 13005, 1, 0, 0, 0, 0, 32767, 511, 12, 12, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 1646, 0, -1, 0, 0), 
(928, 2, 10, ' Diviner Long Staff', ' Diviner Long Staff', ' Diviner Long Staff', ' Diviner Long Staff', 5070, 1, 0, 9860, 1972, 17, 32767, 511, 25, 22, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3000, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 2, 2, 0), 
(6866, 12, 0, ' Symbol of Life', ' Symbol of Life', ' Symbol of Life', ' Symbol of Life', 13144, 1, 64, 0, 0, 0, 32767, 511, 12, 12, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8593, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 1, '', 0, 0, 0, 0, 0, -1, 0, 0), 
(6123, 4, 1, ' Novice\'s Robe', ' Novice\'s Robe', ' Novice\'s Robe', ' Novice\'s Robe', 12683, 0, 0, 4, 1, 20, 32767, 511, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 7, 0, 0), 
(2549, 2, 10, ' Staff of the Shade', ' Staff of the Shade', ' Staff of the Shade', ' Staff of the Shade', 12829, 3, 0, 25082, 5016, 17, 32767, 511, 27, 17, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 36, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2600, 0, 0, 8472, 1, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 2, '', 0, 0, 0, 0, 0, 2, 2, 0), 
(3719, 4, 2, ' Hillman\'s Cloak', ' Hillman\'s Cloak', ' Hillman\'s Cloak', ' Hillman\'s Cloak', 15257, 1, 0, 5139, 1027, 16, 32767, 511, 30, 25, 0, 0, 0, 1, 0, 1, 8, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 8, 0, 0), 
(3117, 12, 0, ' Hildelve\'s Journal', ' Hildelve\'s Journal', ' Hildelve\'s Journal', ' Hildelve\'s Journal', 7138, 1, 0, 0, 0, 0, 32767, 511, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 4, '', 229, 0, 0, 0, 0, -1, 0, 0), 
(3183, 12, 0, ' Mangy Claw', ' Mangy Claw', ' Mangy Claw', ' Mangy Claw', 6669, 1, 2048, 0, 0, 0, 32767, 511, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 4, '', 0, 0, 0, 0, 0, -1, 0, 0), 
(2070, 0, 0, ' Darnassian Bleu', ' Darnassian Bleu', ' Darnassian Bleu', ' Darnassian Bleu', 6353, 1, 0, 25, 1, 0, 32767, 511, 5, 1, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433, 0, -1, 0, 11, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, '', 0, 0, 0, 0, 0, -1, 0, 0), 
(6847, 12, 0, ' Dark Iron Script', ' Dark Iron Script', ' Dark Iron Script', ' Dark Iron Script', 13125, 1, 0, 0, 0, 0, 32767, 511, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 4, '', 812, 0, 1, 0, 0, -1, 0, 0), 
(1146, 9, 0, ' Libram: Resurrection', ' Libram: Resurrection', ' Libram: Resurrection', ' Libram: Resurrection', 1155, 1, 96, 0, 0, 0, 31234, 511, 12, 12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7330, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 1, '', 0, 0, 0, 0, 0, -1, 0, 0), 
(2073, 2, 0, ' Dwarven Hatchet', ' Dwarven Hatchet', ' Dwarven Hatchet', ' Dwarven Hatchet', 14034, 2, 0, 2578, 515, 21, 32767, 511, 13, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 1, 3, 0), 
(4430, 4, 0, ' Ethereal Talisman', ' Ethereal Talisman', ' Ethereal Talisman', ' Ethereal Talisman', 9853, 2, 0, 17230, 4307, 2, 32767, 511, 43, 38, 0, 0, 0, 1, 0, 3, 4, 7, 5, 4, 4, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 1, '', 0, 0, 0, 0, 0, 3, 0, 0), 
(6460, 4, 3, ' Cobrahn\'s Grasp', ' Cobrahn\'s Grasp', ' Cobrahn\'s Grasp', ' Cobrahn\'s Grasp', 11945, 3, 0, 3307, 661, 6, 32767, 511, 22, 12, 0, 0, 0, 1, 0, 4, 2, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 2, '', 0, 0, 0, 0, 0, 5, 0, 0), 
(6414, 4, 0, ' Seal of Sylvanas', ' Seal of Sylvanas', ' Seal of Sylvanas', ' Seal of Sylvanas', 9846, 2, 0, 8220, 2055, 11, 32767, 511, 33, 28, 0, 0, 0, 1, 0, 7, 2, 4, 2, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 1, '', 0, 0, 0, 0, 0, 1, 0, 0), 
(2640, 12, 0, ' Miners\' Gear', ' Miners\' Gear', ' Miners\' Gear', ' Miners\' Gear', 7166, 1, 0, 0, 0, 0, 32767, 511, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 4, '', 0, 0, 0, 0, 0, 1, 0, 0), 
(5512, 0, 0, ' Minor Healthstone', ' Minor Healthstone', ' Minor Healthstone', ' Minor Healthstone', 8026, 1, 2, 0, 0, 0, 32767, 511, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6262, 0, -1, 0, 30, 180000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, '', 0, 0, 0, 0, 0, 1, 0, 0), 
(6327, 2, 5, ' The Pacifier', ' The Pacifier', ' The Pacifier', ' The Pacifier', 11271, 3, 0, 74788, 14957, 17, 32767, 511, 39, 29, 0, 0, 1, 1, 0, 4, 9, 7, 5, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 94, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4000, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 2, '', 0, 0, 0, 0, 0, 1, 1, 0), 
(1814, 2, 5, ' Battered Mallet', ' Battered Mallet', ' Battered Mallet', ' Battered Mallet', 8584, 0, 0, 3018, 603, 17, 32767, 511, 19, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2900, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, 2, 1, 0), 
(7558, 4, 0, ' Shimmering Stave', ' Shimmering Stave', ' Shimmering Stave', ' Shimmering Stave', 15428, 2, 0, 8110, 2027, 23, 32767, 511, 20, 15, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, '', 0, 0, 0, 0, 0, -1, 7, 144), 
(3360, 4, 0, ' Stiches\' Femur', ' Stiches\' Femur', ' Stiches\' Femur', ' Stiches\' Femur', 3573, 1, 0, 2500, 625, 23, 32767, 511, 30, 25, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1, 2000, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 1, '', 0, 0, 0, 0, 0, -1, 3, 0), 
